iyear,1,2,3,4,5,6,7,8,9,10,11,12
140.0,9.133110517116611,12.28043949545056,15.998873161290893,18.980780553291773,20.668509321630452,19.155550204343207,18.45958927336593,19.11725516599607,15.619858170602791,11.506920429431114,8.497016190496927,8.281955012695846
141.0,10.45725091811786,11.433707484397235,14.40072888932674,20.81530404943159,22.327241410323875,19.936705039030162,18.037052963596455,18.762400936216668,14.794747683366413,13.19292554084814,9.51362378992654,7.016868614900941
142.0,8.633934237470942,10.99028143912953,16.147413740612937,16.09431432822898,19.783937788236692,21.821493162776857,17.91798611412904,15.520699858029376,17.81855812060801,12.619817095587678,10.299181663362711,7.777388751866995
143.0,9.13214679420314,13.476110617304807,16.19901275747929,17.664926885515936,21.553774035907487,19.067377155654516,18.167564352895948,19.082900254594467,15.30233919153443,12.495323932845551,8.931069835103829,8.297850880012009
144.0,9.119356747141321,13.339692587907189,15.93022123048375,20.336943508207348,19.182351935346937,19.755142302838962,18.875014470231594,17.735722673551923,14.966637913180767,12.043780107564809,11.309966496011993,8.938848169045265
145.0,8.996382697529958,13.358351654222258,17.093475311916045,18.2559191950391,20.531592666160495,20.77857188651763,18.981408307543525,19.026033414723774,15.1021054076612,12.854146731802613,11.258546681656473,8.18686781437344
146.0,10.550116159826155,13.147271121989188,16.373536274776015,19.94367560933955,20.343231605231686,19.97635284476963,18.184322569472638,18.31689348184292,16.929755266888733,11.997741930505976,10.263579729167835,8.485363709344465
147.0,8.962916759146957,12.985377483680626,17.039196363646802,18.887042345315948,21.275979458509585,19.21500027719106,18.75762410349168,15.847910640343205,15.44215144530432,12.970761022277395,9.719900976907212,8.512192392674276
148.0,10.510521125672513,12.547344636171731,14.738105404195151,19.846644283416357,21.241871552256722,20.663340684945087,19.65326445190806,17.71742822245556,16.367451951361517,13.780889582656254,9.58215404718075,8.81924125903296
149.0,9.769092663295135,12.716330198580449,14.400674068454267,18.913433455619888,20.77308041539084,21.469613536760406,19.547576940419574,16.98861626498828,17.263539138326966,13.339245204098559,10.477234063696944,9.08542092200786
150.0,8.3379854614174,11.210336033743987,14.130392516178869,17.739502474661652,19.945635821427057,18.491010897244312,19.342813601709782,17.656967582179814,16.525752307636104,14.14594597568114,11.739845999004059,7.945393513597057
151.0,9.407486695140417,12.002370324882984,15.748671365333957,18.96070098035093,21.3255507514689,19.413243708196216,17.13421121354207,18.933354715189584,15.704220224520943,13.590859481399598,10.592663015710404,7.279671718423925
152.0,9.550919482576104,11.983683746500395,15.482245351200724,19.49623158019805,18.13570374845501,21.842687093359146,17.46289116660847,18.173462117565542,15.703740618875427,12.842438605390745,10.026031536281119,8.592781457735061
153.0,9.782655774002706,12.73149719432576,18.471440943769444,17.598943002572593,19.35214720794307,19.07514660759514,18.508225463803676,17.298790039058037,15.437141436087787,12.08777776973917,10.182831300163995,8.489198630905937
154.0,8.977044747546518,12.349121747014271,16.9448759914836,18.14563707939015,21.980212398741386,17.929387336248762,17.597602743623593,16.644003286241517,15.578150246269434,13.455301339617218,10.729528674936198,8.540750600459075
155.0,8.426768317891284,12.857354489002205,15.10470793641928,18.922991215145892,19.84055290627476,19.495516836704077,18.33043734301829,17.03841639562943,15.9413115286089,15.35418570331586,9.694008001306702,7.608344561474554
156.0,9.229990193097594,12.839949258404653,16.477310544675227,18.85978457552916,20.466065538341677,20.92853687530614,18.2096562348472,16.257681878341952,16.73996844989601,11.640391369856282,9.84196392400292,7.650808164388202
157.0,9.079456329679566,12.053199030551811,15.733950580703125,19.3587562533891,19.771933945673204,19.71081805950308,17.82197972683681,17.984472269682676,17.341713164198634,14.359561577639164,10.27650471106915,8.460133151993114
158.0,9.149758017481084,12.52935355385793,16.018297349700003,19.284976734752515,20.6410631463626,17.099412498621472,19.715364664486238,16.693671534872845,15.181301886153935,14.730092466694806,8.632706853368784,7.048682119456025
159.0,10.44316627640269,11.73850432578349,15.995840095673,19.096172865930836,19.326495506720114,19.677936246147475,20.16039998359858,17.339677893228288,16.674403853967014,13.453211905404256,10.629347154885089,8.455714982684185
160.0,9.98239725324365,12.192181720182726,16.95596777032448,20.611405224065784,20.81125915650058,18.857028557400955,18.794014386131405,19.22700907568049,15.055559397617573,12.409960770080572,8.77251117992442,7.434334427695261
161.0,9.812512493800005,12.282200491599124,17.443891100997845,20.444246234224618,18.44176366557659,20.724406520535922,18.117002271432888,18.937778298629798,14.990156643129326,12.55173723236353,9.788577481250874,8.973912781256743
162.0,8.791743106533461,10.296811921970962,15.494005200146285,19.567939668790416,21.884568572288725,20.351034981748235,18.36995114157441,17.822579563773935,15.453923713274813,12.763049253578282,9.10407715320077,9.076810285966207
163.0,8.422676514332657,12.715615809206826,15.702544112052912,18.79487039811063,19.56610637355194,19.5040832038506,20.18370149458233,18.634897253925654,15.504085334556205,12.863486698257034,10.142911861193571,8.012338131168095
164.0,7.944412051253063,11.832215944716095,17.425135227865,16.716926235072,18.56698635556797,18.56258589428994,18.18327409032282,18.486370469633545,17.354718632725277,12.231214923210514,10.955154201524895,8.294324964789366
165.0,9.342551181674482,11.162067360935012,15.963476706401538,20.12643378961237,20.4522565016236,20.125554669158177,18.082703779076432,19.17653083976147,16.017942097219635,12.63411127948129,8.302849486927858,9.277157113628773
166.0,9.472753700500453,12.672014161800902,15.588410331560471,19.211563793268606,20.415711378680875,19.30922047961469,19.548416203708936,19.279005862720293,16.689762705444654,13.426247094190373,10.225123623525183,7.687967605283574
167.0,10.15321926956132,13.112040180715157,15.90112900148827,20.760462944303715,19.4944400109177,19.764608952975543,20.32909748055569,17.867920752999332,13.825281985760983,14.248354069696322,10.055982664072426,8.619447459277929
168.0,9.515431038905284,12.228097127985524,14.960913404674768,19.13344480211394,17.773706968278862,18.105243815434793,18.71201087671619,17.27067981699671,16.076901294075714,12.343044405123825,10.429484202520847,8.316847600424717
169.0,9.635678286641134,11.881373161705412,14.921725326171341,20.199341373864915,20.68942289027912,18.360394668479255,19.32356736257122,19.169059718261618,17.504647877655184,14.110413262034557,10.298106822651947,7.244645620781851
170.0,8.3479691929419,12.36885854217135,14.606770879242895,17.75915725663054,19.276742362943065,21.163170301184643,20.597812278225,19.174076711534223,16.24004398822709,12.074925083154998,9.98474006077917,8.416573402579402
171.0,9.19320987360336,13.050208540614893,16.767502252835143,18.361969949509263,21.922901817785775,19.654112373247806,19.63624778931884,18.588092274523724,15.810137492805806,12.862563839740004,10.272620422662648,9.358425031182225
172.0,9.423760091613342,11.46649036046634,16.22118872055173,19.723026698101137,18.87152549975886,18.339414250338457,18.233060633228533,17.521393351094222,16.87410380113603,13.62390730826397,11.03342649286311,9.243483510761816
173.0,8.580898703962092,12.151481327415462,16.001077947128298,19.651638453111236,18.43632886157759,19.910925331934735,16.409979926657808,18.02986573637707,17.49722160014825,12.506147558436316,10.156061462318652,8.262520340004684
174.0,8.721610623712808,12.647543300488193,15.132190249002344,18.584122823654578,20.495494043565106,18.492196562810637,19.784274138111886,17.75020255762813,17.256472465895992,13.629383836229554,10.46409515198129,8.346351725602194
175.0,8.745934510085295,11.719423483778566,14.930278570488632,18.911999222158215,21.34255028795335,18.270806733480136,18.823961469594497,17.347156583413508,17.233782519595277,13.05700041664005,10.325524563466832,8.825913202189712
176.0,9.853752231893592,12.123413449089464,15.232196299490592,16.125228625702988,20.26757724872566,19.814719942953314,18.892446875523422,18.963729199380708,15.91064360714888,12.864106574866012,9.389731015246678,8.242399981343837
177.0,8.920046830082535,12.274868297608437,14.850507761309085,18.889558151281914,20.930108153829348,20.948856861338935,19.000362957479805,19.386151844922068,14.77312847280933,14.361640828606541,9.406604030729342,7.780056083883434
178.0,8.13987282613963,10.334336459387163,15.014776703833856,17.186424911403204,22.30489771149955,18.94952665987908,19.311245869997123,18.3600214031493,16.882062404877978,13.101752593924248,10.612303020312616,8.984935035536092
179.0,9.166077896682294,11.929570951574375,16.033330024614298,21.492962456567376,19.186398637464546,18.695958140416185,18.669344832297988,17.623592246017555,15.701809265277973,13.76624529740733,10.224261969581294,9.014032315594296
180.0,9.63809323500082,12.78314858795612,17.03879568212864,16.628038027469,20.398625274697846,17.889285098954225,19.599568168481213,17.041013546732565,17.404757526756494,13.20448589806488,9.963960736299649,8.451908553745701
181.0,8.836861879996961,12.093171752471303,16.877817232047505,17.759527283013156,19.907228034141877,20.81753571263096,18.73237841524489,18.921069108265993,16.883044759983203,13.176633774340363,10.939056369297038,9.368913126493533
182.0,8.378397219603059,12.011013517420654,15.59378207391971,16.832816043922286,19.436005281398327,18.521818824776965,19.91633173804216,17.14925943886837,17.826741420781456,12.436419900609836,9.193374041829903,7.93728599541665
183.0,10.309039155579608,12.621037778900702,15.437347170417262,19.016219419164667,21.161726527046635,19.419091808965824,18.52289274369015,18.828045550834677,16.81006048014333,14.82422225072033,10.21271756095985,9.385751642748557
184.0,9.192450987475251,11.396882955646655,17.39428512590256,19.703386098855614,20.02153419123479,19.798465986501817,17.833010365034294,16.278834003380414,16.250516789606642,13.792947390557547,9.743294285095127,8.243667803693109
185.0,9.32459456501049,13.646427935305478,15.500740383441121,19.182706016523863,20.230510726699617,21.05806835869605,18.16441639884335,18.3536780176197,15.357621728139554,12.974029832565906,10.247108269014486,8.082448128184035
186.0,9.810055374629075,13.052485897207125,16.988931937491916,18.1725841850328,18.52359063896255,19.785361031911343,19.84337907702247,17.757310883508985,17.525915267988765,12.630678212859875,10.159370981930618,7.051479486384885
187.0,8.18667243581331,12.127518933188963,15.63166610833501,20.539565817418058,19.935366751463985,20.54887234406612,19.11555416888294,17.360215868666323,17.097103907170585,13.230160526658283,9.645692033043435,9.404753948710447
188.0,8.89254228888313,12.053328356797724,15.845902089541472,19.122002113422013,18.022950754750017,19.113726031017723,18.791779661465466,19.090679715240196,14.686160199332026,14.083887656199252,11.208361955651505,7.8497775550299815
189.0,8.79000513189928,12.610926621815327,16.352927037668557,16.566588169340616,18.22611291103464,19.838189607131188,17.528943447329603,16.88060260678877,14.685951574684733,11.970975542456204,10.392713573084098,8.166594783910675
190.0,8.776751387832926,12.307589856554387,16.511548597205078,17.65773784053517,19.64978496923101,19.415089903757423,19.766820131477036,18.368061877075508,16.455094448569696,12.075226798842746,10.668605394915954,8.302733364828857
191.0,9.856646336347646,11.508696032663005,16.594125455869772,19.113273671042084,20.98966606532039,17.074858587024323,18.310737308094595,13.83901405248014,15.214217179542901,13.876816553724568,9.759184440036043,9.200166637703418
192.0,9.400035020838386,12.59293567626799,14.94400057016428,18.840627273225177,21.3234868115077,20.204586967502607,20.199159540483542,17.560815445897124,16.870334889894888,12.90099966653437,11.498756408827223,8.89179062716609
193.0,9.876570623047472,13.24272682426072,15.082558062623114,18.64955144375256,20.64014132672725,20.01927485141961,19.6470726007908,17.16286114609275,17.05238974500988,12.19253787326276,8.747015964031494,8.018052229543528
194.0,10.091674601938202,11.73345694380557,17.34377501479812,17.98267108902947,21.790755334220766,17.53020972185532,18.961343172595125,17.539473285840938,15.467160199761336,11.511023354113636,9.715690285465294,8.299851713897509
195.0,9.08279862329977,11.198856962568913,16.527233850507315,20.221244815176757,18.36169794284176,21.151846133373674,19.520851239218114,19.560676222331473,15.821325452766681,14.175800345994398,9.500972279178658,9.043523910388458
196.0,9.719410593925852,11.336277352809772,17.778998768762907,18.34820160088841,22.422383014906163,20.16394264306928,19.148875234556083,19.14980494515669,16.10178220426503,12.239718724898896,9.549712458729733,9.743435222768536
197.0,9.021184455844082,11.69690302515095,17.072042533310167,20.4120937303848,21.327022901231928,19.29503669420559,19.25354345410202,18.5875365334819,16.455427041632937,12.621507187191176,11.135243184891575,9.455837285818061
198.0,8.35694684063988,11.486822296015344,16.931657128358072,18.302783662395615,19.173431312030218,20.747783171105954,18.42113544380077,18.686199087849385,16.67587135007988,13.549741803884842,9.805986399657867,9.380098185113718
